Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2006-11-09,20.53567123413086,20.633927605159915,20.353194160332144,20.43039635965078,89407500
2006-11-10,20.521635055541992,20.55672757421356,20.458469860575878,20.47250686804451,37855100
2006-11-13,20.598844528198242,20.676045419237802,20.465495587467107,20.486551106101448,47271800
2006-11-14,20.584745407104492,20.718550151614956,20.4720681516911,20.61995788893295,63012500
2006-11-15,20.50728988647461,20.676305845855236,20.500247386931317,20.514331042798453,63943200
2006-11-16,20.75377082824707,20.873490635047006,20.514331214647196,20.52137371424948,64328500
2006-11-17,20.704479217529297,20.803072890376693,20.619971890196954,20.641098050420165,49356700
2006-11-20,21.049549102783203,21.127015255215888,20.774898334295624,20.788983333505104,85703800
2006-11-21,21.0706729888916,21.127011632850433,20.97912319616571,21.063630490494344,66446600
2006-11-22,21.0706729888916,21.127011632850433,21.000249348138254,21.105884137658663,43907200
2006-11-24,20.95800018310547,21.01433883911303,20.873491527484372,20.887576527291138,20456700
2006-11-27,20.760807037353516,20.94390794187524,20.65517226176534,20.9086967977522,72722100
2006-11-28,20.697429656982422,20.718557153219297,20.514328719254042,20.66221850647359,52602300
2006-11-29,20.82419776916504,20.972087597725736,20.725605445604355,20.732647946318643,58775100
2006-11-30,20.676311492919922,20.824199994061633,20.655183988519756,20.718565158500436,53297400
2006-12-01,20.50728988647461,20.634050848595496,20.352357582961115,20.58475469501191,72257000
2006-12-04,20.655176162719727,20.78898095345206,20.5424988683828,20.58475251795432,55123400
2006-12-05,20.514326095581055,20.704469507736732,20.443903803570024,20.67630085957614,45606000
2006-12-06,20.41573715209961,20.514329451619542,20.331229850573763,20.49320329784775,48564100
2006-12-07,20.317148208618164,20.472079182487004,20.288978207976797,20.394613023942803,46831100
2006-12-08,20.704479217529297,20.704479217529297,20.28193855120834,20.296023553503648,108854900
2006-12-11,20.80306625366211,20.950954700923354,20.500245517019387,20.556584165007383,107712000
2006-12-12,20.72559928894043,20.866445231728033,20.577709504311287,20.81714908459141,68529400
2006-12-13,20.81011390686035,20.84532641235928,20.64814041122449,20.84532641235928,46002500
2006-12-14,21.176307678222656,21.183350176586593,20.788979670740613,20.80306466746849,85866500
2006-12-15,21.26081657409668,21.288985224676,21.14813928534093,21.225604081848484,102783700
2006-12-18,21.049549102783203,21.31011621528076,20.972084293569974,21.260820061267037,56986800
2006-12-19,21.11996841430664,21.246730694696492,20.79602155839407,20.922782495564743,53822100
2006-12-20,21.19039535522461,21.296030157606488,21.105886707387473,21.11997170589689,31202100
2006-12-21,21.112930297851562,21.22560760531181,21.049549144502738,21.218565105693113,32270500
2006-12-22,20.873493194580078,21.02842551838943,20.859409536868007,21.007298016991896,37971700
2006-12-26,21.11996841430664,21.127010912463764,20.70447042557065,20.79602155839407,37098300
2006-12-27,21.14110565185547,21.218570480845855,21.063639479645285,21.11997814764729,31248400
2006-12-28,21.112930297851562,21.148142795945052,20.99321049077261,21.0284229888661,26690600
2006-12-29,21.028423309326172,21.232650428502875,21.007295810148108,21.028423309326172,41739800
2007-01-03,21.028423309326172,21.30307408254361,20.704475038026587,21.0636344647368,76935100
2007-01-04,20.993207931518555,21.105885225242467,20.732642193489244,20.915743131595423,45774500
2007-01-05,20.873493194580078,20.950959356484756,20.739689715387883,20.866450694114235,44607200
2007-01-08,21.07771873474121,21.19743853950141,20.796025471546457,20.88053277889517,50220200
2007-01-09,21.098844528198242,21.25377682771339,20.93687107254096,21.12701452564442,44636600
2007-01-10,20.887571334838867,21.04954476269311,20.72559790698463,20.986163622538115,55017400
2007-01-11,21.619985580444336,21.655196745181087,20.880539031994058,20.95800520627871,99464300
2007-01-12,21.979129791259766,22.105892052906007,21.57771685819266,21.584759355308446,103972500
2007-01-16,21.943920135498047,22.14814853603451,21.85237035322868,22.01434376820783,62379600
2007-01-17,21.901674270629883,22.14111390093874,21.8382931130058,22.014351585690573,58519600
2007-01-18,21.831239700317383,22.091806700660058,21.69039245528585,21.936874462481594,56364300
2007-01-19,21.90871238708496,21.90871238708496,21.612934158427002,21.641102809946233,75826900
2007-01-22,21.634065628051758,21.915760271789047,21.48617714898733,21.873505269296686,56143900
2007-01-23,21.648147583007812,21.803078540688986,21.49321662532664,21.570681432557514,49171200
2007-01-24,21.894630432128906,22.04251889539839,21.58476716304401,21.676318315446565,58527800
2007-01-25,21.44392204284668,22.169282074835635,21.44392204284668,21.88758879332441,97378700
2007-01-26,21.5495548248291,21.993221533498737,21.5495548248291,21.98617903422215,96103700
2007-01-29,21.500263214111328,21.676321703552468,21.36645838603455,21.584770536840058,57605900
2007-01-30,21.465055465698242,21.577732816445742,21.225615759554813,21.52843664339621,61900400
2007-01-31,21.732662200927734,21.901678203871732,21.37350269096431,21.415756355895365,73968400
2007-02-01,21.521390914916992,21.78900059024137,21.387587420474578,21.71857692077602,55355800
2007-02-02,21.26081657409668,21.718568227569325,21.218561583398845,21.704483230670046,60401700
2007-02-05,20.85236930847168,21.14110514293382,20.711521970247325,21.105892636767848,99102100
2007-02-06,20.781940460205078,20.95095641802127,20.577712004998368,20.838279112810476,79281100
2007-02-07,20.683347702026367,20.915744806848263,20.59883905335504,20.8734898109029,65145500
2007-02-08,20.60588264465332,20.986168225778382,20.563628989688198,20.591797645258456,48749000
2007-02-09,20.40869903564453,20.704477340938784,20.373487876317448,20.6692661816117,69823100
2007-02-12,20.380525588989258,20.486160385374184,20.30305944480463,20.34531309471474,52774400
2007-02-13,20.500667572021484,20.634936367488223,20.46533296906851,20.521868333793268,50348100
2007-02-14,20.776273727416992,20.981210410422936,20.599604730843925,20.613738574060367,55588600
2007-02-15,20.818662643432617,20.952931385576008,20.64906066024574,20.903464308964427,63858100
2007-02-16,20.309856414794922,20.45119207278027,20.246255503489188,20.42999131971945,109340300
2007-02-20,20.373458862304688,20.394659616964095,20.119055197899154,20.232123193662318,53978200
2007-02-21,20.740930557250977,20.769196882300747,20.309857980258084,20.316924898489738,68604900
2007-02-22,20.769197463989258,20.87519989255603,20.606662383739618,20.712663464429518,57754400
2007-02-23,20.42292594909668,20.691463450035574,20.41585903087441,20.64906194070196,63787100
2007-02-26,20.543062210083008,20.55719604745427,20.366393286573004,20.46532745241799,63481900
2007-02-27,19.695045471191406,20.472387391309265,19.63851148885781,20.28865161175596,87143300
2007-02-28,19.907052993774414,19.963586991516735,19.73038408234506,19.75158483695224,86333300
2007-03-01,19.850521087646484,20.020123098744108,19.596117397061565,19.659718319707792,80175700
2007-03-02,19.617324829101562,19.89999494378193,19.617324829101562,19.80106074061316,63254700
2007-03-05,19.468910217285156,19.72331383816345,19.369976074888754,19.42651006309764,56454300
2007-03-06,19.666784286499023,19.744519043275815,19.539582447364968,19.64558353068438,49361800
2007-03-07,19.511314392089844,19.71624962196621,19.468912884217392,19.6173154660174,52044700
2007-03-08,19.306377410888672,19.680915968674483,18.797571457942926,19.589047384747417,72175200
2007-03-09,19.285173416137695,19.419440779347127,19.101437639882416,19.37704063032712,80125000
2007-03-12,19.391185760498047,19.419452093688033,19.172115275858857,19.207449877192868,36516400
2007-03-13,18.88237190246582,19.362911535178384,18.875304984587487,19.25691046275691,75169500
2007-03-14,19.3629150390625,19.3629150390625,18.88944223854934,18.953043163086704,75730300
2007-03-15,19.278114318847656,19.412381736513556,19.221580314599652,19.30638064703317,51757100
2007-03-16,19.313444137573242,19.419445208236578,19.22157690243215,19.327577973095487,65055300
2007-03-19,19.666784286499023,19.666784286499023,19.221579197406726,19.320513362121257,49412000
2007-03-20,19.673856735229492,19.899992802642682,19.617322718376197,19.737457672674115,47902400
2007-03-21,20.154388427734375,20.154388427734375,19.475979151099544,19.71624896283722,72808200
2007-03-22,19.977725982666016,20.175594351880623,19.793990105625895,20.1543949396803,47934900
2007-03-23,19.80105209350586,19.977721006514564,19.645582587417024,19.942386415186718,50519800
2007-03-26,19.9423885345459,19.9423885345459,19.574918180821616,19.74452019358905,47491500
2007-03-27,19.58905029296875,19.89998798431405,19.5395832086841,19.815187653505212,58979800
2007-03-28,19.532516479492188,19.78692017014323,19.362914468350482,19.490116313676005,46947000
2007-03-29,19.61025619506836,19.680924054535957,19.42652029960352,19.673857133801466,42629900
2007-03-30,19.695045471191406,19.751579453525004,19.433574960475728,19.61024382375278,47061000
2007-04-02,19.60318374633789,19.737452506675506,19.475981904741932,19.709184831708882,41977600
2007-04-03,19.695045471191406,19.829312836810914,19.61024382375278,19.687978554915148,39821300
2007-04-04,20.1402645111084,20.338134261716558,19.716258672878006,19.793993458452174,63244200
2007-04-05,20.175594329833984,20.24626218213791,19.998925373012753,20.013059213048972,30131200
2007-04-09,20.18972396850586,20.295725050964954,20.062522130404187,20.196790887053385,31384600
2007-04-10,20.069595336914062,20.239197391561653,19.942393458959042,20.140263196653223,38643100
2007-04-11,19.86466407775879,20.189734411829182,19.77986235920092,19.998931555982168,44050200
2007-04-12,20.168529510498047,20.225063524875928,19.815191583666984,19.829324076353537,43762100
2007-04-13,20.217988967895508,20.281589878532067,19.857584256913906,20.09078714662239,36002900
2007-04-16,20.30278968811035,20.3169235236172,19.93531805219277,20.210922453069326,30740100
2007-04-17,20.38759422302246,20.41586055013817,20.182657622956626,20.23212470631681,33170200
2007-04-18,20.210922241210938,20.26038931708963,20.041320260536825,20.217989158890283,41778400
2007-04-19,20.2745304107666,20.415864771321285,19.970659581152074,20.02719359494939,43648800
2007-04-20,20.50773048400879,20.56426448980568,20.281594460821218,20.479462807171835,60311500
2007-04-23,20.3381290435791,20.486530307551973,20.260394277949278,20.465329549322824,41739100
2007-04-24,20.345195770263672,20.465329355459684,20.203860079162297,20.345195770263672,34236700
2007-04-25,20.486528396606445,20.493595315356973,20.27452622559835,20.394661148603454,39475000
2007-04-26,20.564268112182617,20.740937079902608,20.42999931930979,20.557201191728545,68760300
2007-04-27,21.285072326660156,21.723210498636224,21.200270650990355,21.32040557192771,128298800
2007-04-30,21.157873153686523,21.461743953642138,21.157873153686523,21.292140580926898,67788800
2007-05-01,21.482938766479492,21.497072602493642,21.129600953386483,21.157868625414782,73539300
2007-05-02,21.631345748901367,21.687879756580745,21.412275289751342,21.475876216875278,80686700
2007-05-03,21.885744094848633,21.906944849293282,21.574807783588035,21.62427486274873,82036800
2007-05-04,21.596006393432617,21.69494189598088,21.40520500197713,21.680808060205873,104385900
2007-05-07,21.702011108398438,21.73734570376641,21.539476013336742,21.567743689631122,59889100
2007-05-08,21.73027229309082,21.864541019624305,21.610137400482245,21.680805222230216,60551700
2007-05-09,21.751476287841797,21.857477362333718,21.60307370525167,21.69494229158765,51735000
2007-05-10,21.610139846801758,21.85747657698047,21.57480660586626,21.680807676549495,55398600
2007-05-11,21.829214096069336,21.892815023176457,21.588944226526234,21.60307806541161,43425300
2007-05-14,21.885744094848633,21.899877931145063,21.772676100230814,21.79387685467546,70188500
2007-05-15,21.90701675415039,22.041720473706476,21.86447923564338,21.90701675415039,75013900
2007-05-16,22.027536392211914,22.041716012925704,21.843205379661818,21.977909071956706,45833600
2007-05-17,21.96373748779297,22.07717179052288,21.949557861890842,21.999186552548284,41045600
2007-05-18,21.857383728027344,21.97081798264838,21.680142536151596,21.956638362760007,58453000
2007-05-21,22.013362884521484,22.091349467860837,21.786494299072576,21.786494299072576,41836400
2007-05-22,21.75813102722168,21.928282424276798,21.736861595498628,21.907012992553746,39999500
2007-05-23,21.680147171020508,21.864478212247473,21.673057359560634,21.864478212247473,46322500
2007-05-24,21.389461517333984,21.836108609514742,21.240578251778647,21.651779007958805,64046400
2007-05-25,21.609251022338867,21.73686492775416,21.396562081475587,21.46745884584445,47726500
2007-05-29,21.829025268554688,21.85738315534546,21.545438287189327,21.616335032530667,42373100
2007-05-30,22.05589485168457,22.070073119652633,21.630515711053388,21.658873599232525,57376800
2007-05-31,21.75813102722168,22.091344010757567,21.701413894869976,22.062986120703265,85290500
2007-06-01,21.687236785888672,21.907015530179482,21.65887754030624,21.829030309314312,39469400
2007-06-04,21.779407501220703,21.80776675444872,21.552538884371057,21.566718510985062,41434500
2007-06-05,21.680147171020508,21.71559487607662,21.50290594125342,21.70850641686001,44265000
2007-06-06,21.474544525146484,21.644695915543437,21.4461852839588,21.5312616552788,38217500
2007-06-07,20.999540328979492,21.474546852406657,20.978270895783698,21.2831260103741,71971400
2007-06-08,21.304393768310547,21.311483579268316,20.85065668495871,20.97118076675444,61346200
2007-06-11,21.283123016357422,21.446184591190136,21.21931607798932,21.22640588805722,48467400
2007-06-12,21.162609100341797,21.439105064396298,21.10589194483719,21.240594344008347,56981800
2007-06-13,21.545438766479492,21.559618386311783,21.162598496708473,21.247673511216266,64435600
2007-06-14,21.637611389160156,21.77231376096688,21.481638229025286,21.517087289166565,59065700
2007-06-15,21.616336822509766,21.89283266476948,21.573799312679743,21.87865439632151,100933000
2007-06-18,21.630517959594727,21.7793999305586,21.56671101425502,21.758131850274133,45412600
2007-06-19,21.595067977905273,21.736861484179936,21.538350845844025,21.60924759898136,46802600
2007-06-20,21.276033401489258,21.63051579467853,21.24058435082452,21.580888475990914,46861600
2007-06-21,21.42491340637207,21.48163053002737,21.205134721238146,21.25476203540617,56564800
