Date,Close,High,Low,Open,Volume
2006-11-09,11.723620414733887,11.893783391342282,11.704519842516914,11.819615773003987,194972832
2006-11-10,11.746443748474121,11.775465166471779,11.665578721191308,11.75214764203452,111756132
2006-11-13,11.931984901428223,11.935456959701057,11.761077015865977,11.7799289783313,173502324
2006-11-14,12.137123107910156,12.153246012234696,11.918838116070695,11.923799009709015,288647064
2006-11-15,12.202361106872559,12.398816473969365,12.202361106872559,12.239567810825067,334493172
2006-11-16,12.300835609436035,12.344988316288072,12.21798642215891,12.278510644168318,203500296
2006-11-17,12.37252140045166,12.394101474717298,12.228899384442407,12.2351014461734,220219560
2006-11-20,12.279751777648926,12.36284768594559,12.220219167300172,12.36284768594559,204775020
2006-11-21,12.641904830932617,12.650587339715415,12.299099343993289,12.316711082820975,336762900
2006-11-22,12.601225852966309,12.725003365002104,12.54591018658375,12.67464859232865,179847972
2006-11-24,12.52656078338623,12.588572889612724,12.50175537372038,12.514157605907261,69238692
2006-11-27,12.024258613586426,12.446688869384667,12.024258613586426,12.436518471374175,292695012
2006-11-28,12.142082214355469,12.151011443473257,11.832762790138652,11.93446298533942,311592096
2006-11-29,12.02177906036377,12.272063150212176,11.962247388882655,12.259659970297228,252359388
2006-11-30,12.025747299194336,12.164407484238607,11.944883224003096,12.010368340538133,222876900
2006-12-01,11.926278114318848,12.114549111282708,11.86922595331448,12.054768837201186,225030744
2006-12-04,12.026739120483398,12.090737293518224,11.890311713214707,11.980849910268404,195800004
2006-12-05,12.080070495605469,12.140594719173135,12.02773155718114,12.089992282516713,163955880
2006-12-06,12.122488021850586,12.214017832345272,12.01855408674901,12.07907831218761,177833988
2006-12-07,11.97192096710205,12.19913518872247,11.966463795057091,12.160191039422584,186385428
2006-12-08,12.008384704589844,12.11975903547693,11.906434937265347,11.954557874260763,158837004
2006-12-11,12.00391960144043,12.127200837990966,12.000695209510958,12.02847640400384,130405464
2006-12-12,11.950587272644043,12.064194371241385,11.913379629170894,12.001933650484405,167072760
2006-12-13,11.88138198852539,12.042862468449762,11.83251510989046,12.022770283414742,186297516
2006-12-14,11.959022521972656,11.99945456147059,11.838469403175978,11.912636086683142,189766044
2006-12-15,11.9138765335083,12.008384009613168,11.902465911624649,11.971920309129365,207424368
2006-12-18,11.479788780212402,11.974401604011279,11.428193784176628,11.96869676531144,320343336
2006-12-19,11.62440013885498,11.641267931734626,11.373125419067446,11.452997878121787,263216520
2006-12-20,11.482269287109375,11.695593406763516,11.468131495052178,11.658385755442088,174537288
2006-12-21,11.316073417663574,11.540559506779077,11.220326666409433,11.514017593801096,277853868
2006-12-22,11.300695419311523,11.376598604205665,11.230001739896503,11.348321132439658,159372468
2006-12-26,11.349065780639648,11.397186825869834,11.276138377240864,11.324011755912094,82889028
2006-12-27,11.609517097473145,11.610757320717264,11.388007743379287,11.410332707065534,169090740
2006-12-28,11.473834037780762,11.623159946358976,11.466144086231816,11.586944859230318,124523352
2006-12-29,11.4222412109375,11.521212363129726,11.406861306199465,11.462424638749985,102265632
2007-01-03,11.598602294921875,11.823583698003459,11.437865776747284,11.55916281920583,307951740
2007-01-04,11.987299919128418,12.004415380238092,11.617456224870311,11.633580074431103,315188496
2007-01-05,12.084784507751465,12.092474460282675,11.859554447536455,11.96844927995661,274609116
2007-01-08,11.995237350463867,12.15126161169408,11.96100642877964,12.097186170543461,189985824
2007-01-09,12.042863845825195,12.111077081776173,11.936201791827486,12.041623622358673,215040744
2007-01-10,12.141091346740723,12.242543889527125,11.957037278724535,12.01632222592546,238501260
2007-01-11,12.395591735839844,12.4459455633498,12.307781648262782,12.333082395302355,288039672
2007-01-12,12.52656078338623,12.52656078338623,12.402535625641157,12.451896887861778,178769052
2007-01-16,12.508703231811523,12.725003108691386,12.484393151600528,12.5898149766723,302453244
2007-01-17,12.335065841674805,12.595271697313603,12.263131941627412,12.486625484347954,267696036
2007-01-18,12.100658416748047,12.315221775537667,12.090736630281972,12.266603509386456,237042720
2007-01-19,12.148284912109375,12.173337991732396,12.073621951654154,12.10437986980583,198932868
2007-01-22,11.927271842956543,12.220219792334664,11.869227119516184,12.216499122159085,215955828
2007-01-23,11.8828706741333,12.024259923782937,11.839213297713792,11.926031772131273,186433380
2007-01-24,12.379467964172363,12.391127198842934,11.98804418318594,12.016817934129474,242129628
2007-01-25,12.107108116149902,12.514159456824745,12.046832502572874,12.42734192809158,254485260
2007-01-26,12.299346923828125,12.350445638194344,12.080814276440558,12.177554533387509,219640140
2007-01-29,12.215753555297852,12.371529196797935,12.166887622014448,12.352925846950422,190836972
2007-01-30,12.261643409729004,12.352926497942773,12.184748614348134,12.25370579098399,167052780
2007-01-31,12.439743995666504,12.526562468530246,12.291162020086484,12.315471154676642,487755756
2007-02-01,11.949843406677246,12.551614489124011,11.944385289890754,12.551366822584686,625721652
2007-02-02,11.943642616271973,12.030460138888444,11.852110921650446,11.971175195742447,251208540
2007-02-05,11.58793830871582,11.85682478772159,11.563876840761703,11.84442160861316,287987724
2007-02-06,11.695096015930176,11.740241282635688,11.59041907994804,11.61125521145947,212663124
2007-02-07,11.658632278442383,11.766286884654038,11.628122026257394,11.753139760246157,164627208
2007-02-08,11.683934211730957,11.751404446415588,11.53808034328031,11.610015193284246,162904932
2007-02-09,11.457216262817383,11.724862530669807,11.447542141881854,11.699313171607324,194149656
2007-02-12,11.367918014526367,11.469618233090271,11.286805317202244,11.427202967098763,229949820
2007-02-13,11.388009071350098,11.47929215957979,11.34236752723525,11.38924929473884,162341496
2007-02-14,11.557429313659668,11.636805509296583,11.39098696940851,11.410335212498856,227724048
2007-02-15,11.446796417236328,11.562388636311212,11.42819306701803,11.559164244665144,161534304
2007-02-16,11.65689468383789,11.662105134150147,11.461430954925081,11.479787583120606,246832920
2007-02-20,11.710474014282227,11.726597862663631,11.527164849105157,11.620431154827319,162541296
2007-02-21,11.803742408752441,11.873693090112509,11.602325207437355,11.654416482279283,225398376
2007-02-22,11.80349349975586,12.011608074770802,11.767278412099223,11.873939506840914,229526244
2007-02-23,11.6737642288208,11.830781059109638,11.603814490056452,11.801014750237092,155148696
2007-02-26,11.532621383666992,11.788609322461822,11.503351358826636,11.728582328294806,158637204
2007-02-27,11.131772994995117,11.405373660212376,11.092084899467118,11.286308428336117,372139488
2007-02-28,11.148637771606445,11.253315635822736,10.989637752489733,11.172451569787135,320970708
2007-03-01,11.118376731872559,11.222310656787776,10.914231442468468,10.980461445300097,347060592
2007-03-02,10.881489753723145,11.13003733588941,10.881489753723145,11.040987024666771,263080656
2007-03-05,10.937797546386719,11.050660710260958,10.839817063127548,10.840312396247613,253949796
2007-03-06,11.34956169128418,11.38552911640366,11.097294382304685,11.099527162617761,301046652
2007-03-07,11.302183151245117,11.488221385954377,11.268697119760446,11.477059375459486,261102636
2007-03-08,11.279362678527832,11.546761264928222,11.263983719690513,11.390985617638238,214297488
2007-03-09,11.23570442199707,11.370643927980236,11.164763083665322,11.360722141804505,198908892
2007-03-12,11.280108451843262,11.292511632838496,11.189817907224654,11.226033947944828,138477384
2007-03-13,10.989391326904297,11.210156755720229,10.984430433487155,11.165011491273615,254836908
2007-03-14,11.112672805786133,11.12904432161005,10.88942692518846,10.994352470163522,320355324
2007-03-15,11.06777572631836,11.157817641947103,11.011963785670272,11.10920032004961,157610232
2007-03-16,10.935315132141113,11.080425981034782,10.911502278207596,11.054379401808703,226137636
2007-03-19,11.093572616577148,11.12507542325209,10.929859357187492,10.994848193498548,207700092
2007-03-20,11.045202255249023,11.102750698176955,11.003529994567426,11.057853100560289,136723140
2007-03-21,11.324756622314453,11.325253846057244,11.043466941860538,11.045700667533954,231700068
2007-03-22,11.460935592651367,11.464159984155332,11.225039828643425,11.301439285032119,227000772
2007-03-23,11.455728530883789,11.494424073060639,11.337904457021589,11.446303020903445,164287548
2007-03-26,11.534358978271484,11.534358978271484,11.301687592571096,11.423976263037204,188223588
2007-03-27,11.500128746032715,11.540064507907026,11.418767441691058,11.498392244161266,149498352
2007-03-28,11.456968307495117,11.545273726543074,11.414054876085936,11.456718750346143,183480336
2007-03-29,11.433154106140137,11.559163436291232,11.28630675650058,11.523195071133552,159380460
2007-03-30,11.364692687988281,11.494672271449849,11.314587468999608,11.462425514816312,135072792
2007-04-02,11.373870849609375,11.373870849609375,11.214869855643569,11.354770274208978,137802060
2007-04-03,11.722877502441406,11.763805818195292,11.5095543602407,11.510793638295839,259811928
2007-04-04,11.683685302734375,11.73279985116671,11.647966490503796,11.711467441395698,151000848
2007-04-05,11.695840835571289,11.71022723805551,11.648958122015383,11.690631330078778,108523368
2007-04-09,11.613983154296875,11.732799769831061,11.548993368592095,11.732303491413365,122361516
2007-04-10,11.57156753540039,11.677981922365214,11.53832916852328,11.586202550359479,119052828
2007-04-11,11.522701263427734,11.643502049990337,11.47507554954426,11.560652856476715,152327520
2007-04-12,11.593642234802246,11.608773526042539,11.465896400672058,11.509553772736885,108207684
2007-04-13,11.56635570526123,11.627872478100233,11.493677868806662,11.619934860485268,111680208
2007-04-16,11.764301300048828,11.831771525217766,11.612493057095687,11.620183008503734,202912884
2007-04-17,11.727838516235352,11.816888822188721,11.698072210301785,11.75264392872869,128275596
2007-04-18,11.807462692260742,11.903955286313144,11.64672614827849,11.68963863394718,226593180
2007-04-19,11.699313163757324,11.954805808918474,11.648215390958898,11.770007790276669,439943616
2007-04-20,11.967951774597168,12.216499353128963,11.956542097293232,12.167384804356747,485973540
2007-04-23,11.883613586425781,12.030459995366808,11.863272789956033,11.908915276095327,226757016
2007-04-24,11.84516716003418,11.905939999710213,11.796053555146825,11.871956742806287,147640212
2007-04-25,11.85657787322998,11.940418680671657,11.80994471488927,11.906435423508992,158513328
2007-04-26,11.935704231262207,12.016815965186591,11.834747034992434,11.859303833163747,164831004
2007-04-27,11.881877899169922,11.965967313371406,11.865010104900719,11.908172147398579,116910972
2007-04-30,11.692615509033203,11.939922863085386,11.692615509033203,11.885351142462222,145502352
2007-05-01,11.63357925415039,11.728085783436205,11.513770089538164,11.71270777052889,146181672
2007-05-02,11.553705215454102,11.685172661119854,11.552465937496239,11.624896109645288,122385492
2007-05-03,11.738503456115723,11.7593395835979,11.541550911108956,11.564618873133618,143624232
2007-05-04,11.686166763305664,11.77844146494954,11.55618813552577,11.661361349733602,157842000
2007-05-07,11.590665817260742,11.72833344131418,11.570821298898029,11.711466593262644,120683196
2007-05-08,11.579257011413574,11.612991655345047,11.527662016025234,11.562389216801721,116087796
2007-05-09,11.63978099822998,11.701296834344154,11.506577981779671,11.562884312502836,155440404
2007-05-10,11.446796417236328,11.645733157756679,11.435634407105349,11.584961268418057,147304548
2007-05-11,11.577520370483398,11.583971045132952,11.435140444382043,11.45572796536572,117646236
2007-05-14,11.454486846923828,11.596619095337928,11.410334137663757,11.546266214372007,154753092
2007-05-15,11.360722541809082,11.473338032861982,11.346088473859899,11.458951631459062,164595240
2007-05-16,11.723126411437988,11.736272591254451,11.386025729454179,11.45994475031475,261905832
2007-05-17,11.682196617126465,11.787866101942447,11.678475947159692,11.71940426208636,186237576
2007-05-18,11.666321754455566,11.725357142721178,11.65218301907017,11.708738905903951,147688164
2007-05-21,11.673267364501953,11.886590501974053,11.577023388064852,11.64672545110693,246125628
2007-05-22,11.803742408752441,11.881878375723081,11.732800115819964,11.732800115819964,153406440
2007-05-23,11.75685977935791,11.991019996568198,11.751403552878218,11.92677510394183,202205592
2007-05-24,11.765789985656738,11.886590764612537,11.695591642677236,11.786130782902035,166777056
2007-05-25,11.99374771118164,12.02921979916597,11.838716962462279,11.898993516501474,213726060
2007-05-29,12.082798957824707,12.199134172318496,12.005654610637594,12.03046002198361,208511280
2007-05-30,12.367809295654297,12.373762746092456,11.98085014184962,12.018058734441997,289542168
2007-05-31,12.350693702697754,12.620325073139316,12.329609905118456,12.41642837808633,356615028
2007-06-01,12.412457466125488,12.527056171680204,12.351188359209527,12.427340144815373,191768040
2007-06-04,12.577905654907227,12.663236222555136,12.342753860396803,12.350691477702185,283755960
2007-06-05,12.869864463806152,12.873833745883555,12.56649844520022,12.644386743854584,417466116
2007-06-06,12.855229377746582,12.91798638331126,12.781061749726812,12.818021730455145,315152532
2007-06-07,12.776102066040039,13.059873147282206,12.712849721359076,12.892438245968327,424794780
2007-06-08,12.78676700592041,12.88970743445457,12.637192477945714,12.804378744648577,254073672
2007-06-11,12.68382740020752,12.855230639248164,12.650589031709606,12.750305082495665,185722092
2007-06-12,12.520855903625488,12.692011446612378,12.481167812472206,12.618587769009688,256523220
2007-06-13,12.532515525817871,12.614371211987677,12.370041540948336,12.57840473493539,281078640
2007-06-14,12.472981452941895,12.54838929228157,12.444703040543478,12.535986114976552,184663152
2007-06-15,12.548639297485352,12.62578270745034,12.433047070530414,12.60569052066956,246717036
2007-06-18,12.779572486877441,12.799417004437386,12.50770930788028,12.555830348746595,193242564
2007-06-19,12.75749683380127,12.830423289291298,12.688786381415516,12.750055493793006,174037788
2007-06-20,12.649845123291016,12.86763481859119,12.627272486268902,12.823233489659254,173354472
2007-06-21,12.752537727355957,12.781807758390203,12.558314188523111,12.674897088905928,176211612
